hypervolume : 24.4685918347336
0.9981361867210419	0.036296001427262296
0.9981361867210419	0.036296001427262296
2.0012599374964616e-05	1.066876709374252
0.43438904401984524	0.3816898782336303
0.057626113003391544	0.8270788114867171
0.12667077959677236	0.7026324863847229
0.18113466227986458	0.6303351924887782
0.20319874575180527	0.6018907143263189
0.3008284565563575	0.4908621517699905
0.06381885604812565	0.7992570000972985
0.23677466788816326	0.5596382350822133
0.7277120605930215	0.18295843165512077
0.04579744065538027	0.8481515311823484
0.1567575366202256	0.6545659455149134
0.07197312241802448	0.7865059566812341
0.3109498888016837	0.48734918549555
0.14333292192046257	0.6794212458315116
0.7975716686905984	0.1421827940469116
0.9469360728022094	0.06315111612793434
0.6326184457887286	0.24628104741757373
0.567953236097318	0.28805438080772255
0.8459174747742819	0.12334289277045382
0.8459174747742819	0.12334289277045382
0.7002698570284294	0.21503789362452422
0.8150280241280821	0.13073673591197732
0.8150280241280821	0.13073673591197732
0.09545054929584199	0.7595115857613884
0.7943651347349066	0.15536363583231613
0.6154533481756224	0.25863787605325583
0.5526813311656049	0.29551519061183673
0.36866820594357697	0.44299639382556427
0.47174040746334955	0.35523490362014987
0.006249019255880686	0.9871723304261799
0.10574194841630027	0.7392612061403996
0.5458574251055965	0.30734815031534995
0.7604929962041225	0.1653266403457829
0.7604929962041225	0.1653266403457829
0.33133439265362735	0.4731140353399078
0.003440019927960003	1.0023014500038567
0.1457288194372734	0.673450061459072
0.4575215092366622	0.36867736280059454
0.22747261933563656	0.5732481657830781
0.926752571471203	0.06952434602931302
0.0020383381106355847	1.0215492190851896
0.25473437037895064	0.5467283929108935
0.9614430260003491	0.05224172098183889
0.3540757098820268	0.46114558205716416
0.3345970787943824	0.47289995280724767
0.01951315210793661	0.9205652967047505
0.01951315210793661	0.9205652967047505
0.89695841172698	0.09277868184594186
0.9839017066509987	0.046087334072196846
0.7118853421105942	0.2022616492259567
0.21481200506654302	0.5891818764470198
0.029700028082575908	0.8908145991361699
0.49923742347232897	0.34253787213481196
0.013255971642854268	0.9451683460928276
0.014140985050829075	0.9389664841757855
0.8834454895271925	0.09619948457376337
0.11828344729377674	0.713378192385418
0.6866461675346337	0.22027686745625782
0.5842213329461068	0.2826210237528954
0.6048058563121594	0.26020392909749485
0.22660800112777285	0.5864949575837817
0.5304459639580305	0.3117510325731738
0.28475341652854425	0.5158735059927126
0.45795435727491896	0.3681098602842707
0.7733493874968129	0.16021833347698888
0.16631372603661954	0.6441641489914361
0.5129866976740394	0.33385050771429897
0.37603608011613915	0.4373762551799047
0.7207777888764211	0.19243151114181056
0.010215431200617409	0.9660763478112011
0.9593279902613336	0.057448655340713535
0.036359279388738064	0.8764836114242466
0.8617307743939671	0.11069406048613468
0.8617307743939671	0.11069406048613468
0.6528862633281259	0.23395671898543194
0.009485312970225618	0.9672804571398146
0.398680883303548	0.4180718257116635
0.6774894647439984	0.2263120172272205
0.4846176569044365	0.35403630018213167
0.2058191756354047	0.5973427558475488
0.38473153470869925	0.43348143938883416
0.0007487533366169084	1.0433103173159988
0.00017396172038303473	1.0604120661311485
0.038217049718886814	0.8580174877577161
0.4182991171660402	0.39706111110739595
0.4182991171660402	0.39706111110739595
0.874130762807201	0.10398159340532599
0.9210663325733225	0.07822254545775155
0.0008906899212290792	1.0367069066338108
0.08620382643164343	0.7622256398239332
0.9055160687058821	0.08120096613498158
0.18032998185316051	0.6376382791581465
0.40710181970489234	0.4148007043733843
0.6439049329504243	0.24230996730115112
0.16996977535622396	0.6415846808803861
0.08399091682901616	0.7707229871290515
0.9898962178707759	0.04148533419779094
