hypervolume : 24.663442341931916
0.0	1.00000016998647
0.0	1.00000016998647
0.9999943583117101	2.9002068640119496e-06
0.46942743591525604	0.314852570334652
0.8840318384168346	0.059770447803908736
0.07326641557017982	0.7293225164929226
0.18554547402983304	0.5692507063481352
0.4539381117853588	0.32625102031737707
0.14660929850693216	0.6171042367702356
0.9645375623039331	0.017891667301250653
0.09567537576198631	0.6906858236628287
0.12132520538258282	0.6516839147008602
0.9543365377134707	0.023098584956258498
0.8729864388455619	0.06566273131513245
0.12967011743181744	0.6399028046220815
0.9235037762427644	0.03900920987936822
0.897216068024933	0.052786204178770585
0.8024482982948794	0.1042053732904435
0.530427233666618	0.2716958991073181
0.1530562401585874	0.6087761312771767
0.6911085091633702	0.16867080513944308
0.3001764579957771	0.4521165894211668
0.0028556699634170544	0.9465847322595163
0.0013180509733137502	0.9636951780227772
0.055528836170142426	0.7643546177314867
0.08338612469490025	0.7112336328353847
0.9104088889911377	0.04584666659623717
0.47947625746568445	0.30755789023516433
0.30891359250853195	0.44420026689945846
0.3702160575539168	0.3915463160349698
0.3343625137695505	0.4217592640173959
0.008800359545427378	0.9061899524987365
0.13290876850697647	0.636366516824188
0.03487534968684096	0.8132507574798484
0.5193292432920796	0.27935524619829927
0.6829169988348484	0.1736122325200767
0.8467157865901593	0.07982848643138193
0.5075103319597066	0.2876025292290318
0.05900518292246529	0.757090399846329
0.1567512952787948	0.6040819443321674
0.5179403493267165	0.2803193752249101
0.8491746837333771	0.07849339079461566
0.700961485866021	0.16276567093391925
0.3291699737594293	0.42626681066111993
0.08024212584312623	0.7167297410712952
0.5762588285620452	0.2408830900555982
0.9329944101636055	0.03408376672454014
0.7936122023362271	0.1091509588272081
0.22655574544658652	0.5240214950747593
0.22655574544658652	0.5240214950747593
0.05041075103106706	0.7754767942643924
0.01641623953778737	0.8718959482676277
0.1393732661684681	0.6266731132953651
0.012898961154745252	0.8864266010611241
0.8600872069075471	0.07259127777746535
0.7509504439670267	0.13342614341377182
0.17022843165197357	0.5874126851468628
0.16459752558752927	0.5942939569443124
0.8275568780254166	0.09029859644956555
0.17452860064563666	0.5822343999429449
0.24263570051301525	0.5074195547391803
0.10055800708398407	0.68289133591894
0.7118438121778226	0.1562917678344867
0.000490470993379323	0.9778538567551164
0.48844980619393524	0.30110851317870857
0.00013136470460939353	0.9885402293412426
0.7221628189662533	0.150198780351194
0.25582511282958	0.4942085887714207
0.030817540907209583	0.8244509768795961
0.7709818026240552	0.1219444405449876
0.44957160949630437	0.3294991356775005
0.5885478388053038	0.23283140894324675
0.2374870920201591	0.5126737189322333
0.2374870920201591	0.5126737189322333
0.6253390026454223	0.20921637523079523
0.7119543936532555	0.1562262281088482
0.81037262907022	0.09979322875887338
0.6158271944098692	0.21525355775069333
0.21180014837626515	0.5397827566527027
0.138657740480314	0.6276324376224047
0.5560850914533091	0.2542893739434003
0.2722243670264304	0.47824894242647376
0.04633801206051513	0.7847374952855183
0.10681575159861115	0.6731733265627728
0.7443798016487552	0.1372257438615382
0.08827537533707197	0.7028884177179325
0.29223484564525154	0.4594127374227366
0.48196891576522716	0.30576033010970755
0.3907130228543063	0.3749299118239723
0.5602432384171092	0.25150615262707143
0.005888231066094873	0.9232654907545235
0.9768490435275414	0.011643368052942967
0.2969549684544401	0.4550644311924799
0.7288685513225907	0.14626221764528455
0.7802291608940173	0.11669435977258738
0.7802291608940173	0.11669435977258738
0.3534512966258597	0.4054824964402407
0.0010798313769193283	0.9671393658527626
0.02809555670817232	0.8323830018412628
0.8660840638695335	0.06936370386983623
0.7558182318019858	0.13062207443312232
0.43285024813953266	0.34208661283962877
0.4213361549341475	0.3508960244931106
0.24955112974237367	0.5004492152473773
0.39384359862200546	0.37243056174874767
0.7632130714664578	0.1263794762572326
0.21427517703837068	0.5371015087322802
0.9853343202019151	0.007360078607536451
0.31153450797845933	0.4418473967084164
0.833940051812509	0.08679693627864694
0.833940051812509	0.08679693627864694
0.5487841930446677	0.2592004773207899
0.4267128521154445	0.3467675537462165
0.28276709354217777	0.46824237028674254
0.27593389417897785	0.474706101291222
0.11805512034318089	0.6564086813433483
0.5372221539581841	0.26704582591652243
0.06794370660767829	0.7393400429379563
0.06794370660767829	0.7393400429379563
0.007248123014768695	0.9148643066185846
0.5677728303155363	0.24649313084110447
0.5677728303155363	0.24649313084110447
0.5934308020742802	0.22965557648841925
0.6972789653736889	0.16496784003591694
0.19718921182759883	0.5559402498068702
0.19718921182759883	0.5559402498068702
0.35902326230215514	0.40081466857977627
0.036498164292142976	0.8089554313397109
0.6779720372538032	0.17660957789235315
0.02299504610046052	0.8484021815941821
0.6293753145332466	0.20666849250683336
0.11381496919078038	0.6626355148692022
0.21878267478085656	0.5322580523827724
0.21878267478085656	0.5322580523827724
0.6461593521086313	0.19615974730155947
0.664413470733404	0.18488452614728
0.3226612065950235	0.4319673979714324
0.5984068780725142	0.226433605109414
0.3992394544486611	0.3681461743822645
0.3992394544486611	0.3681461743822645
0.6748630265522774	0.178499652058868
0.6403495404851983	0.1997817644194713
0.9864727856683572	0.006786792122074491
0.16199097281988403	0.597519175350711
0.1809875150989977	0.5745738809873342
0.1809875150989977	0.5745738809873342
0.7696548502544863	0.12270039136507893
0.4130707649136585	0.35729434068472293
0.993497822815615	0.0032564936738432586
0.7901091251685012	0.11111926829887468
0.38172572978640357	0.38216053469963
0.38172572978640357	0.38216053469963
0.2462642053379745	0.5037500870504041
0.760386569495088	0.127998620948214
0.0891235809859785	0.7014644466758474
0.0037299603531673053	0.9389269449350205
0.9752059371699098	0.01247517730372543
0.5339475876171496	0.2692830651042928
0.010639769058589807	0.8968509808637903
0.31824152867502464	0.43587118143720177
0.3447072234399031	0.4128824612792096
0.020551045023878167	0.8566439257807101
0.4962410997318065	0.29555639869470807
0.9012874869620695	0.05063846656776519
0.9364111732502278	0.03231681124108064
0.4073262819763579	0.3617790236176926
0.4073262819763579	0.3617790236176926
0.9462208897229243	0.02726125350090913
0.9462208897229243	0.02726125350090913
0.00027269927185819	0.9834868444367871
0.7411060637620474	0.13912535462263176
0.7320207396506702	0.1444180588063122
0.6044734527371216	0.22252121277167622
0.4434485404374018	0.3340808786319261
0.00476392854694541	0.9309789668464679
0.4293745526421612	0.3447333757050029
0.05849612636681489	0.7616888235755535
0.44446289414873746	0.3333196185527247
0.6385946891567633	0.2008789859272695
0.030458282497187288	0.8254771627039714
0.7224692589504114	0.1500183473503888
0.9155824520828457	0.04313948521007756
0.6611389043923694	0.18689567041205415
0.04860921499282134	0.7795255361589731
0.06408749061131097	0.7468451850211214
0.20003916084734197	0.5527428072925009
0.36622327201227584	0.39483638423509104
0.11576908092076504	0.6597516804422585
0.8129128306169995	0.09838430182539418
0.3447057152423556	0.41288377998070896
0.609532723134321	0.2192744210721464
0.4112225163953527	0.35873385158783083
0.657832335206685	0.1889314818494211
0.3640765814008525	0.3966126368993067
0.016521737559894223	0.8714870127445382
0.03850118015154441	0.8037830648294125
0.438238403572932	0.3380043529497379
0.8310599551931424	0.08837521782636225
0.006773851227525274	0.9176968070190611
0.6548360508429748	0.19078077716297917
