hypervolume : 24.66006301223954
0.9998752887504778	7.409972983092924e-05
0.9998752887504778	7.409972983092924e-05
0.0	1.0000471592085631
0.0	1.0000471592085631
0.3665275549861219	0.39462033392791135
0.28490710105595596	0.4662474413323212
0.19910433243272663	0.553810258661372
0.5975857404806414	0.226994771173356
0.00934290407758516	0.9033861047652141
0.11199689732753068	0.6654117485117785
0.661933061937176	0.18642233030300423
0.15432778697682903	0.607194517231829
0.4913746621879155	0.2990861109485227
0.6265495646121051	0.20846854862369804
0.0043231998738221256	0.9342698637070898
0.06630493725227357	0.7425576816062115
0.1268841523800498	0.6438559926187714
0.2971351609834897	0.4549122214412571
0.505789156267241	0.28884171743051024
0.8558765108313129	0.0748799106266788
0.42123909789296815	0.35100678335414154
0.1384946011151486	0.6278898858231118
0.817706215274637	0.09576333477833214
0.9553214233339972	0.022618139385041765
0.26726073702321024	0.4830656366075666
0.5855753891676072	0.23478704078435972
0.22908384265993398	0.5213911494590112
0.45544873347391457	0.32514807324685857
0.15980674050188864	0.6002605129121923
0.429169120378636	0.34491628765135907
0.4707532410462364	0.31392528619653515
0.7465680289446829	0.13597405720158864
0.5161406836331688	0.28158674993579524
0.24768900684438755	0.5023319885577202
0.3196188483910149	0.4346849892741076
0.6362282186092152	0.20238998156117236
0.7015601900387688	0.16242964000224827
0.7267038562185045	0.14754555355713103
0.170669568418019	0.5869217623156512
0.9440191689083592	0.028422250199022798
0.3070137394270882	0.4459252631872662
0.22025498431592083	0.5307390087866325
0.22025498431592083	0.5307390087866325
0.6839903973846682	0.172976557930489
0.7388188829054425	0.1404854670087558
0.19331768401867727	0.5603450840223323
0.012270291944752446	0.889255923615189
0.5513061265812447	0.25753144525566496
0.09900853371637192	0.6853676827733792
0.40483074000644953	0.36375557960556476
0.8489666287620987	0.07864181073378401
0.835541853185634	0.08593715332099909
0.5267062221670634	0.2742705580464224
0.8880878218266334	0.057632805631932134
0.025245844049445965	0.8411682097376239
0.03774116281252149	0.805749418975096
0.5693332159507707	0.24547311371377176
0.5693332159507707	0.24547311371377176
0.7814190065090534	0.1160369265433259
0.014802857164970873	0.8783550248197087
0.07475521841273906	0.7266390904287859
0.00287257968458587	0.9464244217616051
0.3322085865109321	0.42364304596024344
0.7790876220664997	0.11735702167654301
0.05971172118288948	0.7556912386214133
0.8754643982180577	0.0643612324579258
0.8754643982180577	0.0643612324579258
0.39101610194802333	0.37470640809205785
0.1846878163181897	0.5702982327551531
0.761930981973565	0.12712538808999935
0.761930981973565	0.12712538808999935
0.5404278126530196	0.26488068489781214
0.7179167604391088	0.1527532812785126
0.041045280488608005	0.7974245919755043
0.030389373658648466	0.825723545117341
0.030389373658648466	0.825723545117341
0.017769387530875452	0.8667554622849464
0.44954815171099655	0.3295604469672363
0.44954815171099655	0.3295604469672363
0.4043357057430621	0.36414401047589584
0.02000719713750332	0.8585796909102031
0.9815194158120965	0.009307324927046777
0.3897105008655535	0.3757721942947909
0.3140448484379799	0.4396323777893113
0.05750403260637868	0.7602641694701759
0.34397097038291613	0.41352164145107
0.0009470040060674985	0.969266366589733
0.6513675234032815	0.192944582572572
0.023236420792467627	0.8476218580070267
0.2386699320661252	0.511529834486974
0.35776747219115773	0.4018874918016939
0.7971801053243901	0.10716584225525126
0.9061963562331887	0.04808123588766275
0.09333239208159483	0.6945167700803481
0.6817275821369015	0.17435489055049164
0.8078968485523625	0.10119742590649328
0.9976363942643615	0.0011944652884086568
0.8366216443861556	0.08535044921625817
0.05215483378744168	0.7716735673325255
0.7106594385674313	0.15703024681840813
